   8.16950035       5.94727945       1.00135887               7
           1           2   4.92910743E-02
           2           3  -3.91957760E-02
           2           5   3.22341919E-02
           2           6   8.49452019E-02
           2           2 -0.111562133    
   8.26971912       5.87415266      0.276970327               7
           1           3  -7.37271905E-02
           1           4   7.24881887E-02
           1           5   1.29991770E-03
           1           6  -6.09755516E-05
           2           3   1.81388855E-03
           2           4  -1.42120123E-02
           2           6   7.98308849E-03
   5.02558279       6.51336908       1.32787502               4
           1           3  -6.98626041E-04
           1           5   1.48200989E-03
           1           2  -7.83383846E-04
           2           3  -5.90026379E-03
   5.74658966       5.34246397      0.941531897               9
           1           3  -5.07034063E-02
           1           4  -1.24989748E-02
           1           5  -2.86674500E-03
           1           6   1.92198753E-02
           1           1   1.28266811E-02
           1           2   3.38622928E-02
           1           7   1.60336494E-04
           2           6  0.105335474    
           2           2 -0.126849771    
   5.75880384       5.55053425      0.627072096               4
           1           3  -2.68501043E-03
           1           5   1.00446939E-02
           1           2  -2.72631645E-03
           2           6  -4.63342667E-03
   9.69022179       3.44926786       1.11396027               6
           1           5  -5.70102632E-02
           1           6   8.17673504E-02
           1           1   4.78380919E-03
           1           7  -2.95409560E-02
           2           6   4.89371419E-02
           2           1  -1.97123289E-02
   4.90021324       6.60542917       1.14339614               6
           1           3   2.11662054E-03
           1           4  -2.26812363E-02
           1           5   2.14183331E-03
           1           2   3.31491232E-03
           2           5  -1.99055672E-02
           2           6   1.51078701E-02
   4.21506739       6.48949003       1.38367915               7
           1           3  -3.90132666E-02
           1           4  -1.23082399E-02
           1           5   2.19831467E-02
           1           2   3.42599154E-02
           2           3   4.13202047E-02
           2           5  -5.10206223E-02
           2           6  -4.92143631E-03
   7.62482071       6.71611166       9.73414630E-02           8
           1           3   1.98220015E-02
           1           4   2.22508311E-02
           1           5   3.92940044E-02
           1           6  -9.42816734E-02
           1           2   1.29148960E-02
           2           3   4.63664532E-03
           2           4   7.23268986E-02
           2           6 -0.131383657    
   7.23206186       10.1989183      0.877702653               4
           1           3  -4.98434305E-02
           1           4   4.32448387E-02
           1           5  -1.62327290E-03
           1           2   8.22174549E-03
   8.60779381       9.60808182       2.91261482               7
           1           4  -4.09126282E-03
           1           5   1.54707432E-02
           1           6  -3.05589437E-02
           1           1   3.24097872E-02
           2           3  -1.32303238E-02
           2           4  -1.06444359E-02
           2           5   1.77812576E-02
   6.63329458       4.68156385      0.879892588              10
           1           3   5.41031361E-04
           1           4   3.56870294E-02
           1           5   1.44102573E-02
           1           6   2.15530396E-04
           1           1   4.19008732E-03
           1           2  -4.01751995E-02
           1           7  -1.48687363E-02
           2           4  -7.34424591E-02
           2           5   9.16111469E-03
           2           1   3.85630131E-02
   6.53355598       4.61104155      0.895827889               6
           1           5   1.59224868E-02
           1           6   4.33450937E-02
           1           1   3.41790915E-03
           1           2  -4.67514694E-02
           2           3  -1.59339905E-02
           2           5  -4.83814478E-02
   5.26427460       6.24500370      0.775690794               7
           1           3  -1.01839900E-02
           1           4  -6.93273544E-03
           1           5   2.61352062E-02
           1           1  -1.91315413E-02
           1           2   2.96670198E-03
           2           5  -8.69727135E-03
           2           6   7.14635849E-03
   7.50789404       8.93681335       2.56004071               6
           1           3  -3.55689526E-02
           1           4   3.84068489E-03
           1           6   2.79791355E-02
           1           2   3.74913216E-03
           2           4   5.87625504E-02
           2           6  -7.13851452E-02
   7.13283873       9.71658516       2.41666269               6
           1           3  -7.75480270E-03
           1           4   1.42591000E-02
           1           5  -5.35893440E-03
           1           1  -2.55372524E-02
           1           2   2.43918896E-02
           2           4   1.48658752E-02
   8.16383266       4.65223742      0.134000003               5
           1           4  -9.28511620E-02
           1           5   3.16840410E-02
           1           6  -4.25707102E-02
           1           2  -3.44573259E-02
           1           7  0.138195157    
   8.00463676       7.79200840       3.16851449               7
           1           4  -9.16993618E-03
           1           5  -1.90827847E-02
           1           6   2.35165358E-02
           1           2   4.73606586E-03
           2           4   6.34241104E-03
           2           5  -3.63910198E-02
           2           2  -1.40516758E-02
   5.31830406       5.28580904       1.35452724              11
           1           3   2.32225060E-02
           1           4 -0.101104975    
           1           5  -2.30989456E-02
           1           6   1.65603161E-02
           1           1   1.76205039E-02
           1           2   1.99674964E-02
           1           7   4.68330383E-02
           2           4  -9.63737965E-02
           2           5  -4.14085388E-02
           2           6  0.100968122    
           2           2 -0.168135643    
   5.23853445       6.08508015       1.06381547               8
           1           3  -5.50709367E-02
           1           4  -6.65241480E-02
           1           5  -2.00676918E-03
           1           6   1.36152506E-02
           1           2  -1.63628459E-02
           2           6   1.45955086E-02
           2           1  0.126349330    
           2           2 -0.236147642    
   6.23445749       5.17728472      0.868777871               9
           1           3  -7.52524137E-02
           1           4   3.08253765E-02
           1           5  -1.74860358E-02
           1           6   2.99903154E-02
           1           1   2.94836164E-02
           1           2   2.43908167E-03
